2021-01-07,Xencor (XNCR) Inks Deal for Novel Antibody Therapies in Cancer
2021-01-07,"The Daily Biotech Pulse: CureVac COVID-19 Vaccine Deal, Argenx Out-Licenses Neuromuscular Disorder Drug, Xencor's Oncology Collaboration"
2021-01-06,Xencor and MD Anderson Enter Strategic Collaboration to Develop Novel T Cell-Engaging Bispecific Antibodies for Potential Treatment of Patients with Cancer
2020-12-16,Is XNCR A Good Stock To Buy Now?
2020-12-07,Xencor Enters Collaboration with Janssen with Aim to Discover Novel CD28 Bispecific Antibodies for the Treatment of Prostate Cancer
2020-12-06,Xencor Presents Updated Data from the Phase 1 Study of Vibecotamab in Acute Myeloid Leukemia at the 2020 ASH Annual Meeting
2020-11-12,Xencor to Present at Upcoming Investor Conferences
2020-11-12,"Incyte (INCY), Xencor and MorphoSys Ink Collaboration Deal"
2020-11-12,"The Daily Biotech Pulse: AstraZeneca's Cancer Drug Flunks COVID-19 Studies, Five Prime On a Roll, Morphosys, Xencor, Incyte Strike Cancer Deal"
2020-11-11,"Xencor, MorphoSys and Incyte Enter into Global Development Collaboration for Tafasitamab in Combination with Plamotamab"
2020-11-10,"Xencor, Inc. (NASDAQ:XNCR) Released Earnings Last Week And Analysts Lifted Their Price Target To US$47.91"
2020-11-09,"Xencor Presents Updated Data From the DUET-2 Phase 1 Study of XmAb20717, PD-1 x CTLA-4 Bispecific Antibody, at the SITC Annual Meeting"
2020-11-09,Xencor Presents Data from Multiple Preclinical XmAb® Bispecific Antibody and Cytokine Programs at the SITC Annual Meeting
2020-11-06,Xencor Inc (XNCR) Q3 2020 Earnings Call Transcript
2020-11-05,"Xencor (XNCR) Reports Q3 Loss, Misses Revenue Estimates"
2020-11-05,Xencor Reports Third Quarter 2020 Financial Results
2020-11-05,"Xencor, Inc. to Host Earnings Call"
2020-11-04,Xencor to Present Data from Phase 1 Study of Vibecotamab in Acute Myeloid Leukemia at the 2020 ASH Annual Meeting
2020-10-29,"Xencor to Host Third Quarter 2020 Financial Results Webcast and Conference Call on November 5, 2020"
2020-10-14,Xencor to Present Data from the Phase 1 Study of XmAb®20717 and Three Research Programs at the SITC Annual Meeting
2020-10-13,Xencor Inc (XNCR): Hedge Funds Are Snapping Up
2020-10-02,Xencor Presents Initial Data From the Phase 1 Study of Tidutamab in Neuroendocrine Tumors at NANETS Multidisciplinary NET Medical Virtual Symposium
2020-09-23,Did You Miss Xencor's (NASDAQ:XNCR) Impressive 218% Share Price Gain?
2020-09-09,Xencor to Present at the 2020 Cantor Fitzgerald Virtual Global Healthcare Conference
2020-09-09,Xencor to Present Initial Data from the Phase 1 Study of Tidutamab in Neuroendocrine Tumors at NANETS Multidisciplinary NET Medical Virtual Symposium
2020-09-03,Xencor and MD Anderson Enter Strategic Collaboration to Advance Investigational XmAb® Drug Candidates
2020-08-05,Xencor to Present at Upcoming Investor Conferences
2020-08-05,Xencor Inc (XNCR) Q2 2020 Earnings Call Transcript
2020-08-04,"Xencor (XNCR) Reports Q2 Loss, Tops Revenue Estimates"
2020-08-04,Xencor Reports Second Quarter 2020 Financial Results
2020-07-31,Xencor Earns Milestone Payment from MorphoSys for FDA Approval of Monjuvi® (tafasitamab-cxix) in the United States
2020-07-28,"Xencor to Host Second Quarter 2020 Financial Results Webcast and Conference Call on August 4, 2020"
2020-07-28,Analysts Estimate Xencor (XNCR) to Report a Decline in Earnings: What to Look Out for
2020-07-14,2 Top Cancer Treatment Stocks To Watch In July
2020-07-08,"Atreca and Xencor Enter Strategic Collaboration to Discover, Develop and Commercialize Novel T Cell Engaging Bispecific Antibodies"
2020-07-08,"Xencor and Atreca Enter Strategic Collaboration to Discover, Develop and Commercialize Novel T Cell Engaging Bispecific Antibodies"
2020-06-30,Were Hedge Funds Right About Selling Xencor Inc (XNCR)?
2020-06-22,Xencor Presents Data from Four Preclinical XmAb® 2+1 Bispecific Antibody and Cytokine Programs at AACR Virtual Annual Meeting II
2020-06-08,Edited Transcript of XNCR earnings conference call or presentation 7-May-20 8:30pm GMT
