2020-12-30,What Kind Of Shareholders Hold The Majority In ContraFect Corporation's (NASDAQ:CFRX) Shares?
2020-12-11,Is CFRX A Good Stock To Buy Now?
2020-11-24,CFRX: Enrollment Continues in Phase 3 Trial of Exebacase
2020-11-13,ContraFect Reports Third Quarter 2020 Financial Results and Provides Business Update
2020-10-31,Kaskela Law LLC Announces Stockholder Investigation of ContraFect Corporation - CFRX
2020-10-26,ContraFect Initiates Expanded Access to Exebacase for the Treatment of MRSA Bloodstream Infections in COVID-19 Patients
2020-10-01,We're Keeping An Eye On ContraFect's (NASDAQ:CFRX) Cash Burn Rate
2020-09-09,ContraFect to Present at the 2020 Cantor Global Virtual Healthcare Conference
2020-08-25,ContraFect Announces Funding Agreement with the Cystic Fibrosis Foundation
2020-08-19,CFRX: Enrollment Continues in Phase 3 Trial of Exebacase
2020-08-14,ContraFect Reports Second Quarter 2020 Financial Results and Provides Business Update
2020-07-20,ContraFect Announces up to $18.9 Million in Funding from CARB-X to Support Acceleration of the CF-370 Program for Treating Pseudomonas aeruginosa Infections towards Clinical Stage Development
2020-07-03,How Much Are ContraFect Corporation (NASDAQ:CFRX) Insiders Spending On Buying Shares?
2020-06-18,2 Strong Buy Small-Cap Stocks That Could See Outsized Gains
2020-06-17,Contrafect Announces Publication of Exebacase Phase 2 Study Results in the Journal of Clinical Investigation
2020-06-15,"ContraFect Announces Appointment of Lishan Aklog, M.D. to Board of Directors"
2020-06-10,Hedge Funds Never Been Less Bullish On ContraFect Corp (CFRX)
2020-05-29,CFRX: Four Abstracts Published in 30th ECCMID Abstract Book; Financing Overhang Removed as Pfizer Makes Second Investment
2020-05-26,ContraFect Corporation Announces Private Placement of Common Stock and Warrants to Pfizer Inc.
2020-05-22,"The Daily Biotech Pulse: FDA Nod For Aquestive, Tetraphase M&A Plot Thickens, Amarin's Vascepa In COVID Fray"
2020-05-21,ContraFect Corporation Prices Approximately $52.5 Million Public Offering of Common Stock and Warrants
2020-05-21,ContraFect Corporation Announces Proposed Public Offering of Common Stock and Warrants
2020-05-15,ContraFect Reports First Quarter 2020 Financial Results and Provides Business Update
2020-05-11,ContraFect Announces Four Abstracts Published in the 30th ECCMID Abstract Book
2020-04-21,"ContraFect Announces Dr. Roger J. Pomerantz, Chief Executive Officer and Chairman, Invited as Keynote Speaker and Presenter in Maxims Infectious Disease Virtual Conference"
2020-03-30,ContraFect to Chair and Participate in Virtual Superbugs & Superdrugs 2020 Conference
2020-03-23,CFRX: Interim Futility Analysis for Phase 3 DISRUPT Trial Once 60% Enrolled
2020-03-21,We're Keeping An Eye On ContraFect's (NASDAQ:CFRX) Cash Burn Rate
2020-03-18,ContraFect Reports Fourth Quarter and Full Year 2019 Financial Results and Provides Business Update
2020-03-04,ContraFect to Present at FDA Workshop on Advancing Animal Models for Antibacterial Drug Development
2020-02-24,"ContraFect Announces U.S. FDA Grants Breakthrough Therapy Designation to Exebacase for the Treatment of Methicillin-Resistant Staphylococcus aureus (MRSA) Bacteremia, Including Right-Sided Endocarditis"
2020-02-18,CFRX: Updated Financials Following 1:10 Reverse Split; Phase 3 DISRUPT Trial Underway
2020-02-18,CFRX: Updated Financials Following 1:10 Reverse Split; Phase 3 DISRUPT Trial Underway
2020-02-18,CFRX: Updated Financials Following 1:10 Reverse Split; Phase 3 DISRUPT Trial Underway
2020-02-04,ContraFect Announces One-for-Ten Reverse Stock Split
2020-02-03,"ContraFect Appoints Jane E. Ambler, Ph.D. as Vice President of Clinical Microbiology"
2020-01-27,ContraFect Announces Oral Presentations at the 30th European Congress of Clinical Microbiology and Infectious Diseases (ECCMID)
2020-01-22,ContraFect to Present at 2020 ASM Biothreats
2020-01-21,CFRX: Phase 3 DISRUPT Trial Underway
2020-01-13,ContraFect Partners with Leading Orthopedic Center in Europe to Provide Compassionate Use of Exebacase to Patients with Chronic Staphylococcal Prosthetic Joint Infections
