2021-01-11,U.S. Well Services and Range Resources Corp. Finalize Extension of Electric Frac Contract
2021-01-05,Range Announces Pricing of Upsized $600 Million Offering of Senior Notes
2021-01-05,Range Resources Corporation -- Moody's rates Range Resources' new notes B2; upgrades CFR to B1
2021-01-05,Natural Gas Gains 16% in 2020: Will It Climb Further in 2021?
2021-01-05,Range Announces Offering of Senior Notes
2020-12-28,Natural Gas Loses 6.7% in One Week: Here's What Happened
2020-12-21,Natural Gas Gains 4.2% for the Week: What's Behind the Rise?
2020-12-21,What We Learned About Range Resources' (NYSE:RRC) CEO Pay
2020-12-15,Natural Gas Market Analysis in the Aftermath of the EIA Data
2020-12-07,What Sparked Off Last Week's Pullback in Natural Gas Prices?
2020-11-03,Range Resources (RRC) Dips 15.1% Since Q3 Earnings Miss
2020-10-29,"Range Resources (RRC) Reports Q3 Loss, Lags Revenue Estimates"
2020-10-29,Range Announces Third Quarter 2020 Financial Results
2020-10-29,Analyzing Range Resources's Unusual Options Activity
2020-10-23,What Awaits Enterprise Products (EPD) This Earnings Season?
2020-10-22,Range Resources (RRC) Expected to Beat Earnings Estimates: What to Know Ahead of Q3 Release
2020-10-21,"The Zacks Analyst Blog Highlights: Range Resources Corp, Gulfport Energy, Cabot Oil & Gas Corp, Comstock Resources and CNX Resources"
2020-10-20,Did Business Growth Power Range Resources' (NYSE:RRC) Share Price Gain of 119%?
2020-10-20,What's in Store for Arch Resources' (ARCH) Q3 Earnings?
2020-10-20,Here's Why Natural Gas Is on the Verge of Breaking Above $3
2020-10-19,"Shell, Linde Collaborate for Low-Carbon Ethylene Technology"
2020-10-19,Will Lower Gas Prices Affect EQT Corp.'s (EQT) Q3 Earnings?
2020-10-19,Lower Refining Throughput to Hurt Valero's (VLO) Q3 Earnings
2020-10-17,Range Resources Corporation -- Moody's announces completion of a periodic review of ratings of Range Resources Corporation
2020-10-16,TechnipFMC Signs MoU With McPhy to Scale Up Green Hydrogen
2020-10-16,Will Lower Volumes Affect Kinder Morgan's (KMI) Q3 Earnings?
2020-10-15,Range Announces Conference Call to Discuss Third Quarter 2020 Financial Results
2020-10-14,"The Zacks Analyst Blog Highlights: Range Resources, CNX, Gulfport, Comstock and Cabot"
2020-10-14,Ovintiv Opens Pipestone Processing Plant Earlier Than Planned
2020-10-14,Equinor Sverdrup Escapes Shutdown as Oil Workers' Strike Ends
2020-10-13,5 Upstream Stocks to Cash in on Natural Gas' Winter Rally
2020-10-12,"Range Resources' Shares March Higher, Can It Continue?"
2020-10-08,PDCE vs. RRC: Which Stock Is the Better Value Option?
2020-10-08,Here's Why Range Resources is an Attractive Investment Bet Now
2020-10-07,Do Hedge Funds Love Range Resources Corp. (RRC)?
2020-09-30,Range Makes Ethane Supply Deal for Appalachia Plant
2020-09-25,Range Resources Wins Supply Deal for Planned Ethane Cracker
2020-09-23,PTT signs ethane supply deal with Range for Ohio petrochemical plant
2020-09-23,Range Anchors Ethane Supply for Appalachia Polyethylene Complex
2020-09-04,Natural Gas Up 46% in August: 4 Stocks With Rising Estimates
2020-09-02,Why Is Range Resources (RRC) Down 2.7% Since Last Earnings Report?
2020-09-01,Range Announces Early Results of Cash Tender Offers
2020-08-28,Natural Gas Hits a 9-Month High: What's Driving the Rally?
2020-08-26,Range Resources Publishes Updated Corporate Sustainability Report
2020-08-18,Range Announces Pricing of Upsized $300 Million Offering of Additional 9.250% Senior Notes Due 2026 and Amends Terms of Tender Offers
2020-08-18,Range Resources Corporation -- Moody's says Range Resources tack-on notes offering has no effect on ratings
2020-08-18,Have Insiders Been Buying Range Resources Corporation (NYSE:RRC) Shares?
2020-08-18,Range Announces Cash Tender Offer for up to $400 Million Aggregate Principal Amount of Certain of Its Outstanding Debt Securities
2020-08-18,Range Announces $200 Million Offering of Additional 9.250% Senior Notes Due 2026
2020-08-17,Natural Gas Hits Highest Price in 2020: 5 Stocks in Focus
2020-08-10,"Range Resources (RRC) Q2 Earnings Top Estimates, Revenues Lag"
2020-08-03,"Range Resources (RRC) Reports Q2 Loss, Lags Revenue Estimates"
2020-08-03,Range Announces Second Quarter 2020 Financial Results & North Louisiana Asset Sale
2020-07-31,Earnings Preview for Range Resources
2020-07-29,Top Small Cap Stocks for August 2020
2020-07-27,Why Range Resources Stock Fell as Much as 13% on July 27
2020-07-27,Range Resources (RRC) Expected to Beat Earnings Estimates: What to Know Ahead of Q2 Release
2020-07-27,"Range Announces Second Quarter Capital Expenditures, Production & Pricing"
2020-07-22,Pennsylvania charges National Fuel Gas Supply with environmental crimes
2020-07-17,Did Hedge Funds Make The Right Call On Range Resources Corp. (RRC) ?
2020-07-13,Range Announces Conference Call to Discuss Second Quarter 2020 Financial Results
2020-07-13,3 Natural Gas Stocks to Benefit From a Scorching Summer
2020-07-09,Natural Gas Is Rebounding. 3 Stocks to Play the Move.
2020-07-03,Should WisdomTree U.S. SmallCap ETF (EES) Be on Your Investing Radar?
2020-07-01,Should Invesco Russell 1000 Equal Weight ETF (EQAL) Be on Your Investing Radar?
2020-06-25,Pennsylvania grand jury finds government failures during fracking boom
2020-06-25,"Benzinga's Top Upgrades, Downgrades For June 25, 2020"
2020-06-23,"The Zacks Analyst Blog Highlights: EQT, Gulfport Energy, Comstock, Range Resources and CNX"
2020-06-16,Range Resources Corp. (RRC): Hedge Funds Taking Some Chips Off The Table
2020-06-11,Should WisdomTree U.S. SmallCap ETF (EES) Be on Your Investing Radar?
2020-06-10,Top Oil & Gas Stocks for Q3 2020
2020-06-08,"Range Resources' Shares March Higher, Can It Continue?"
2020-05-30,Why Is Range Resources (RRC) Up 2.7% Since Last Earnings Report?
2020-05-26,Edited Transcript of RRC earnings conference call or presentation 1-May-20 1:00pm GMT
2020-05-21,Here's Why Range Resources (RRC) is Worth Betting on Now
2020-05-20,Should WisdomTree U.S. SmallCap ETF (EES) Be on Your Investing Radar?
2020-05-18,Should Invesco Russell 1000 Equal Weight ETF (EQAL) Be on Your Investing Radar?
2020-05-14,Callon's (CPE) Earnings and Revenues Miss Estimates in Q1
2020-05-13,The 11 Best (And 11 Worst) Stocks of the 11-Year Bull Market
2020-05-13,"Cimarex Energy (XEC) Q1 Earnings Beat, Capex Guidance Cut"
2020-05-12,Range Resources (RRC) Up 7.2% Since Q1 Earnings: Here's Why
2020-05-12,"Range Resources Corporation (RRC) Shares March Higher, Can It Continue?"
2020-05-09,Were Hedge Funds Right About Range Resources Corp. (RRC)?
2020-05-01,Range Resources (RRC) Q1 2020 Earnings Call Transcript
2020-04-30,Range Announces First Quarter 2020 Financial Results
2020-04-27,Range Announces First Quarter 2020 Production and Pricing Update
2020-04-22,Did Changing Sentiment Drive Range Resources' (NYSE:RRC) Share Price Down A Painful 92%?
2020-04-17,Range Announces Conference Call to Discuss First Quarter 2020 Financial Results
2020-04-17,Natural gas industry urges change to CARES Act loan program to allow them to participate
2020-04-14,DEP assesses $198K penalty on Range Resources
2020-04-02,Range Resources Corporation -- Moody's downgrades Range Resources to B2; outlook negative
2020-04-01,Range Resources (RRC) Revises 2020 Capital Budget Downward
2020-03-31,Range Announces Updated 2020 Capital Program
2020-03-30,Range Resources Reaffirms Credit Facility Amid Market Turmoil
2020-03-28,Range Resources (RRC) Down 21.1% Since Last Earnings Report: Can It Rebound?
2020-03-27,RANGE ANNOUNCES REAFFIRMATION OF BANK CREDIT FACILITY
2020-03-27,EQT Corp Announces Dividend Suspension to Reduce Debts
2020-03-17,Edited Transcript of RRC earnings conference call or presentation 28-Feb-20 2:00pm GMT
2020-03-14,"Home Depot, Range Resources, and Kinder Morgan See Big Stock Buys"
2020-03-13,Range Resources (RRC) Catches Eye: Stock Jumps 6.7%
